Protein_ID,Localizations,Signals,Membrane types,Cytoplasm,Nucleus,Extracellular,Cell membrane,Mitochondrion,Plastid,Endoplasmic reticulum,Lysosome/Vacuole,Golgi apparatus,Peroxisome,Peripheral,Transmembrane,Lipid anchor,Soluble
cluster_7988,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Peripheral|Transmembrane,0.1500999927520752,0.0625,0.07890000194311142,0.16680000722408295,0.41769999265670776,0.0210999995470047,0.8948000073432922,0.2535000145435333,0.2615000009536743,0.022600000724196434,0.7071999907493591,0.6953999996185303,0.0860000029206276,0.22010000050067902
cluster_12334,Cytoplasm,,Soluble,0.7371000051498413,0.2921000123023987,0.16990000009536743,0.09600000083446503,0.22390000522136688,0.0575999990105629,0.3361999988555908,0.18569999933242798,0.3253999948501587,0.04610000178217888,0.4805000126361847,0.09650000184774399,0.07810000330209732,0.8210999965667725
cluster_150,Cytoplasm,,Soluble,0.714900016784668,0.15719999372959137,0.02800000086426735,0.09749999642372131,0.1671999990940094,0.012799999676644802,0.19990000128746033,0.3330000042915344,0.16740000247955322,0.13040000200271606,0.4456000030040741,0.10719999670982361,0.09560000151395798,0.8022000193595886
cluster_13709,Cytoplasm,,Soluble,0.6722999811172485,0.25769999623298645,0.11270000040531158,0.0820000022649765,0.195700004696846,0.09269999712705612,0.03830000013113022,0.06300000101327896,0.09489999711513519,0.10270000249147415,0.36000001430511475,0.09210000187158585,0.04520000144839287,0.7731999754905701
cluster_6405,Endoplasmic reticulum,Signal peptide,Peripheral|Transmembrane,0.20059999823570251,0.11969999969005585,0.08699999749660492,0.11190000176429749,0.2476000040769577,0.0649000033736229,0.7358999848365784,0.1306000053882599,0.14079999923706055,0.20880000293254852,0.6751000285148621,0.6485999822616577,0.14890000224113464,0.2992999851703644
cluster_4976,Cytoplasm,,Peripheral,0.5411999821662903,0.22360000014305115,0.05590000003576279,0.2630000114440918,0.33980000019073486,0.01269999984651804,0.5853999853134155,0.3822000026702881,0.23739999532699585,0.014399999752640724,0.6629999876022339,0.39489999413490295,0.10170000046491623,0.3756999969482422
cluster_12483,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Peripheral|Transmembrane,0.28940001130104065,0.10409999638795853,0.08760000020265579,0.5232999920845032,0.2761000096797943,0.07240000367164612,0.820900022983551,0.3880000114440918,0.5394999980926514,0.10050000250339508,0.6233999729156494,0.7465999722480774,0.3091999888420105,0.18359999358654022
cluster_247,Cytoplasm,,Soluble,0.7188000082969666,0.21359999477863312,0.04479999840259552,0.1298999935388565,0.11670000106096268,0.022700000554323196,0.14319999516010284,0.328900009393692,0.11299999803304672,0.058400001376867294,0.38100001215934753,0.08749999850988388,0.0812000036239624,0.8263999819755554
cluster_8058,Endoplasmic reticulum,Signal peptide,Transmembrane,0.1404000073671341,0.06700000166893005,0.14000000059604645,0.09730000048875809,0.2849000096321106,0.0210999995470047,0.7850000262260437,0.1428000032901764,0.11209999769926071,0.0803999975323677,0.5468999743461609,0.5981000065803528,0.06419999897480011,0.3154999911785126
cluster_12761,Cytoplasm,Peroxisomal targeting signal,Soluble,0.7333999872207642,0.3050000071525574,0.0640999972820282,0.20489999651908875,0.18520000576972961,0.0017000000225380063,0.04619999974966049,0.08860000222921371,0.06469999998807907,0.2851000130176544,0.3555000126361847,0.07890000194311142,0.10890000313520432,0.7968000173568726
cluster_243,Cytoplasm,Nuclear localization signal,Peripheral|Soluble,0.7261000275611877,0.33379998803138733,0.04910000041127205,0.19089999794960022,0.2574999928474426,0.04639999940991402,0.24140000343322754,0.14800000190734863,0.15309999883174896,0.009999999776482582,0.6675999760627747,0.0706000030040741,0.09120000153779984,0.8054999709129333
cluster_2998,Cytoplasm,,Soluble,0.5281000137329102,0.3917999863624573,0.17260000109672546,0.3027999997138977,0.1964000016450882,0.00559999980032444,0.14579999446868896,0.20280000567436218,0.18140000104904175,0.012500000186264515,0.4715999960899353,0.15800000727176666,0.0925000011920929,0.8323000073432922
cluster_422,Cytoplasm,Nuclear localization signal,Soluble,0.7181000113487244,0.20890000462532043,0.03669999912381172,0.1517000049352646,0.09640000015497208,0.016699999570846558,0.1606999933719635,0.4242999851703644,0.13510000705718994,0.07190000265836716,0.2786000072956085,0.06840000301599503,0.1704999953508377,0.8539999723434448
cluster_802,Cytoplasm,,Soluble,0.5600000023841858,0.21449999511241913,0.3499000072479248,0.2313999980688095,0.15790000557899475,0.03220000118017197,0.2151000052690506,0.49320000410079956,0.2913999855518341,0.15000000596046448,0.4578999876976013,0.12549999356269836,0.11289999634027481,0.7896999716758728
cluster_9897,Cytoplasm|Nucleus,,Soluble,0.652400016784668,0.5763000249862671,0.4957999885082245,0.05829999968409538,0.15320000052452087,0.00279999990016222,0.09719999879598618,0.2386000007390976,0.09790000319480896,0.09669999778270721,0.328000009059906,0.11749999970197678,0.06880000233650208,0.8021000027656555
cluster_7697,Endoplasmic reticulum,Signal peptide,Transmembrane,0.1891999989748001,0.10580000281333923,0.07519999891519547,0.09799999743700027,0.24220000207424164,0.02759999968111515,0.8562999963760376,0.13680000603199005,0.15960000455379486,0.11219999939203262,0.573199987411499,0.6927000284194946,0.10869999974966049,0.2849999964237213
cluster_9333,Endoplasmic reticulum,Signal peptide,Transmembrane,0.35040000081062317,0.2696000039577484,0.08020000159740448,0.11569999903440475,0.23409999907016754,0.01600000075995922,0.664900004863739,0.3659999966621399,0.5724999904632568,0.029400000348687172,0.5112000107765198,0.7401000261306763,0.09759999811649323,0.19249999523162842
cluster_378,Cytoplasm,,Soluble,0.6523000001907349,0.1868000030517578,0.055399999022483826,0.20309999585151672,0.11410000175237656,0.015399999916553497,0.1273999959230423,0.3278999924659729,0.20469999313354492,0.30250000953674316,0.31839999556541443,0.06729999929666519,0.13289999961853027,0.8610000014305115
cluster_5540,Peroxisome,Peroxisomal targeting signal,Soluble,0.2531000077724457,0.23749999701976776,0.0575999990105629,0.10649999976158142,0.051899999380111694,0.006399999838322401,0.07989999651908875,0.2222999930381775,0.038100000470876694,0.9805999994277954,0.4555000066757202,0.13819999992847443,0.1509999930858612,0.7321000099182129
cluster_8764,Endoplasmic reticulum,Signal peptide,Transmembrane,0.23270000517368317,0.1362999975681305,0.07190000265836716,0.193900004029274,0.2750000059604645,0.03060000017285347,0.838100016117096,0.24969999492168427,0.26930001378059387,0.041200000792741776,0.19169999659061432,0.8131999969482422,0.09860000014305115,0.24390000104904175
cluster_5587,Peroxisome,Peroxisomal targeting signal,Transmembrane,0.19040000438690186,0.1574999988079071,0.0908999964594841,0.14869999885559082,0.4587000012397766,0.052000001072883606,0.5569999814033508,0.1257999986410141,0.21819999814033508,0.7109000086784363,0.3506999909877777,0.8985000252723694,0.0877000018954277,0.17910000681877136
cluster_15447,Cytoplasm,Nuclear localization signal,Soluble,0.7160999774932861,0.2879999876022339,0.34709998965263367,0.13359999656677246,0.19699999690055847,0.05950000137090683,0.1046999990940094,0.22930000722408295,0.4171000123023987,0.030500000342726707,0.2957000136375427,0.20229999721050262,0.11389999836683273,0.7781999707221985
cluster_12853,Endoplasmic reticulum,,Transmembrane,0.16840000450611115,0.12999999523162842,0.01810000091791153,0.11659999936819077,0.21140000224113464,0.023399999365210533,0.8596000075340271,0.10920000076293945,0.23010000586509705,0.030700000002980232,0.0723000019788742,0.9793999791145325,0.024299999698996544,0.12960000336170197
cluster_8230,Cytoplasm,,Soluble,0.7829999923706055,0.27900001406669617,0.22059999406337738,0.04699999839067459,0.14190000295639038,0.013199999928474426,0.24560000002384186,0.10090000182390213,0.2402999997138977,0.04129999876022339,0.2786000072956085,0.09059999883174896,0.06759999692440033,0.8348000049591064
cluster_10344,Cytoplasm,,Soluble,0.7827000021934509,0.4878000020980835,0.3614000082015991,0.06379999965429306,0.16189999878406525,0.007400000002235174,0.1274999976158142,0.28380000591278076,0.39010000228881836,0.0625,0.4512999951839447,0.14059999585151672,0.11180000007152557,0.7612000107765198
cluster_12243,Cytoplasm,,Soluble,0.9158999919891357,0.40959998965263367,0.08829999715089798,0.05909999832510948,0.15960000455379486,0.006300000008195639,0.16979999840259552,0.1623000055551529,0.0812000036239624,0.09549999982118607,0.33329999446868896,0.03610000014305115,0.09040000289678574,0.8902999758720398
cluster_10421,Extracellular,Signal peptide,Soluble,0.29739999771118164,0.1316000074148178,0.9000999927520752,0.056299999356269836,0.10599999874830246,0.00430000014603138,0.18140000104904175,0.27959999442100525,0.16410000622272491,0.004600000102072954,0.42170000076293945,0.09080000221729279,0.10019999742507935,0.8073999881744385
cluster_8625,Endoplasmic reticulum,Signal peptide,Transmembrane,0.21529999375343323,0.10130000114440918,0.07779999822378159,0.13819999992847443,0.1875,0.029600000008940697,0.8689000010490417,0.2628999948501587,0.3756999969482422,0.12430000305175781,0.18639999628067017,0.8518000245094299,0.0934000015258789,0.2214999943971634
cluster_7461,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Transmembrane,0.14309999346733093,0.065700002014637,0.03189999982714653,0.1931000053882599,0.30149999260902405,0.013399999588727951,0.8197000026702881,0.1543000042438507,0.22169999778270721,0.1128000020980835,0.3537999987602234,0.870199978351593,0.07760000228881836,0.22869999706745148
cluster_12307,Endoplasmic reticulum,Transmembrane domain,Transmembrane,0.15850000083446503,0.11540000140666962,0.029100000858306885,0.1606999933719635,0.3790000081062317,0.03739999979734421,0.6266999840736389,0.12389999628067017,0.26170000433921814,0.008200000040233135,0.07289999723434448,0.9430000185966492,0.020600000396370888,0.2502000033855438
cluster_7858,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Peripheral|Transmembrane,0.17990000545978546,0.08429999649524689,0.14030000567436218,0.17239999771118164,0.3734000027179718,0.06449999660253525,0.7918999791145325,0.3336000144481659,0.24869999289512634,0.04639999940991402,0.738099992275238,0.5361999869346619,0.19580000638961792,0.32010000944137573
cluster_14547,Cytoplasm,,Peripheral|Transmembrane,0.48590001463890076,0.27480000257492065,0.15080000460147858,0.34369999170303345,0.6069999933242798,0.16099999845027924,0.589900016784668,0.448199987411499,0.4767000079154968,0.12129999697208405,0.6499000191688538,0.7139000296592712,0.24869999289512634,0.19920000433921814
cluster_30,Cytoplasm,,Peripheral|Soluble,0.6485999822616577,0.27480000257492065,0.029400000348687172,0.1914999932050705,0.156700000166893,0.05380000174045563,0.2973000109195709,0.2587999999523163,0.195700004696846,0.01860000006854534,0.6057999730110168,0.1298999935388565,0.07569999992847443,0.7878999710083008
cluster_8300,Cytoplasm,,Soluble,0.7077999711036682,0.38429999351501465,0.1200999990105629,0.0966000035405159,0.2745000123977661,0.003599999938160181,0.20829999446868896,0.08780000358819962,0.18400000035762787,0.24210000038146973,0.3596999943256378,0.11020000278949738,0.061799999326467514,0.7724999785423279
cluster_14810,Peroxisome,Peroxisomal targeting signal,Soluble,0.4221000075340271,0.37619999051094055,0.3736000061035156,0.1420000046491623,0.10119999945163727,0.005900000222027302,0.1459999978542328,0.2614000141620636,0.12319999933242798,0.6958000063896179,0.31029999256134033,0.09769999980926514,0.06790000200271606,0.8445000052452087
cluster_9519,Cytoplasm|Nucleus,Nuclear localization signal,Soluble,0.7426000237464905,0.6517000198364258,0.0803999975323677,0.034299999475479126,0.2273000031709671,0.007600000128149986,0.08550000190734863,0.12210000306367874,0.05770000070333481,0.06319999694824219,0.32089999318122864,0.0925000011920929,0.10849999636411667,0.829200029373169
cluster_1664,Cytoplasm,,Soluble,0.5774000287055969,0.2989000082015991,0.0908999964594841,0.10830000042915344,0.16439999639987946,0.04580000042915344,0.23119999468326569,0.0843999981880188,0.06319999694824219,0.04190000146627426,0.5101000070571899,0.12099999934434891,0.08579999953508377,0.8023999929428101
cluster_8051,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Peripheral|Transmembrane,0.10670000314712524,0.06289999932050705,0.06310000270605087,0.12960000336170197,0.4075999855995178,0.03720000013709068,0.8741000294685364,0.22660000622272491,0.26080000400543213,0.03920000046491623,0.7009000182151794,0.6184999942779541,0.07999999821186066,0.2531999945640564
cluster_482,Cytoplasm,,Peripheral,0.5171999931335449,0.1543000042438507,0.16189999878406525,0.41760000586509705,0.2011999934911728,0.00860000029206276,0.27790001034736633,0.5149000287055969,0.42340001463890076,0.09969999641180038,0.6575000286102295,0.34700000286102295,0.4542999863624573,0.482699990272522
cluster_0,Cytoplasm,Nuclear localization signal,Peripheral|Soluble,0.6988999843597412,0.2290000021457672,0.024800000712275505,0.22020000219345093,0.17960000038146973,0.041999999433755875,0.40450000762939453,0.2581000030040741,0.2434999942779541,0.027300000190734863,0.6294000148773193,0.12639999389648438,0.06790000200271606,0.7806000113487244
cluster_8924,Cytoplasm,,Soluble,0.7171000242233276,0.33869999647140503,0.09359999746084213,0.186599999666214,0.2362000048160553,0.04170000180602074,0.13699999451637268,0.13449999690055847,0.21310000121593475,0.16940000653266907,0.37959998846054077,0.1589999943971634,0.08720000088214874,0.7857999801635742
cluster_8750,Cytoplasm,Nuclear export signal,Soluble,0.7824000120162964,0.4936999976634979,0.03180000185966492,0.18050000071525574,0.41600000858306885,0.009200000204145908,0.13729999959468842,0.18379999697208405,0.17219999432563782,0.020600000396370888,0.4562999904155731,0.08030000329017639,0.3578999936580658,0.8310999870300293
cluster_9674,Cytoplasm|Nucleus,Nuclear localization signal,Soluble,0.6082000136375427,0.6686999797821045,0.3109999895095825,0.06629999727010727,0.1477999985218048,0.002300000051036477,0.06310000270605087,0.18289999663829803,0.07500000298023224,0.05950000137090683,0.3700999915599823,0.10760000348091125,0.061500001698732376,0.8118000030517578
cluster_12006,Cytoplasm,,Soluble,0.7511000037193298,0.1914999932050705,0.37389999628067017,0.06210000067949295,0.16949999332427979,0.01810000091791153,0.3084000051021576,0.1324000060558319,0.19040000438690186,0.06650000065565109,0.35409998893737793,0.24160000681877136,0.10369999706745148,0.6820999979972839
cluster_9979,Cytoplasm,,Soluble,0.7476999759674072,0.22100000083446503,0.38370001316070557,0.11299999803304672,0.17630000412464142,0.007799999788403511,0.06319999694824219,0.11339999735355377,0.1826000064611435,0.07779999822378159,0.2167000025510788,0.19449999928474426,0.07079999893903732,0.7594000101089478
cluster_10808,Cytoplasm,Nuclear export signal,Soluble,0.8181999921798706,0.4113999903202057,0.10019999742507935,0.257999986410141,0.19349999725818634,0.010300000198185444,0.14319999516010284,0.3587000072002411,0.24500000476837158,0.06030000001192093,0.5054000020027161,0.12790000438690186,0.11980000138282776,0.7409999966621399
cluster_8835,Cytoplasm,,Soluble,0.6869000196456909,0.4593000113964081,0.2160000056028366,0.14000000059604645,0.14890000224113464,0.001500000013038516,0.1168999969959259,0.26330000162124634,0.14740000665187836,0.12809999287128448,0.43790000677108765,0.0982000008225441,0.08900000154972076,0.7973999977111816
cluster_10125,Cytoplasm,,Soluble,0.7730000019073486,0.320499986410141,0.12160000205039978,0.08370000123977661,0.11089999973773956,0.006800000090152025,0.1014999970793724,0.11249999701976776,0.0885000005364418,0.13210000097751617,0.2639000117778778,0.1306000053882599,0.12540000677108765,0.7732999920845032
cluster_3672,Nucleus,,Soluble,0.4528999924659729,0.5002999901771545,0.13040000200271606,0.14110000431537628,0.09430000185966492,0.002899999963119626,0.11620000004768372,0.24459999799728394,0.06719999760389328,0.3443000018596649,0.32339999079704285,0.1348000019788742,0.08309999853372574,0.7337999939918518
cluster_3881,Cytoplasm,,Soluble,0.7121000289916992,0.27639999985694885,0.44440001249313354,0.055399999022483826,0.1185000017285347,0.03180000185966492,0.07209999859333038,0.28369998931884766,0.12309999763965607,0.10859999805688858,0.35510000586509705,0.08449999988079071,0.10520000010728836,0.8586000204086304
cluster_4167,Extracellular,Signal peptide,Soluble,0.13840000331401825,0.047200001776218414,0.7993000149726868,0.1071000024676323,0.06710000336170197,0.0044999998062849045,0.2711000144481659,0.517300009727478,0.15780000388622284,0.0020000000949949026,0.18219999969005585,0.06989999860525131,0.29510000348091125,0.8741000294685364
cluster_4942,Extracellular,Signal peptide,Soluble,0.22529999911785126,0.0737999975681305,0.7843000292778015,0.08540000021457672,0.10909999907016754,0.01590000092983246,0.4528999924659729,0.2614000141620636,0.23659999668598175,0.009700000286102295,0.2484000027179718,0.08579999953508377,0.12939999997615814,0.878000020980835
cluster_4855,Cytoplasm,,Soluble,0.6384999752044678,0.38519999384880066,0.30320000648498535,0.28679999709129333,0.18700000643730164,0.0038999998942017555,0.11720000207424164,0.36250001192092896,0.15800000727176666,0.023000000044703484,0.43050000071525574,0.09099999815225601,0.21050000190734863,0.8629999756813049
cluster_8231,Extracellular,Signal peptide,Soluble,0.25060001015663147,0.0674000009894371,0.8880000114440918,0.08320000022649765,0.04540000110864639,0.004900000058114529,0.3212999999523163,0.2976999878883362,0.15199999511241913,0.008200000040233135,0.29109999537467957,0.06019999831914902,0.16339999437332153,0.8773000240325928
cluster_9785,Cytoplasm,,Soluble,0.6184999942779541,0.21400000154972076,0.15109999477863312,0.12800000607967377,0.22139999270439148,0.01679999940097332,0.12929999828338623,0.3497999906539917,0.18379999697208405,0.0803999975323677,0.2921999990940094,0.22920000553131104,0.06390000134706497,0.7865999937057495
cluster_206,Cytoplasm,Nuclear localization signal,Soluble,0.6233999729156494,0.295199990272522,0.06520000100135803,0.1873999983072281,0.19210000336170197,0.04580000042915344,0.2653999924659729,0.23340000212192535,0.17800000309944153,0.0421999990940094,0.4779999852180481,0.13130000233650208,0.06549999862909317,0.8083000183105469
cluster_2783,Cytoplasm,,Soluble,0.684499979019165,0.2094999998807907,0.13830000162124634,0.13600000739097595,0.0722000002861023,0.009399999864399433,0.12540000677108765,0.23119999468326569,0.0471000000834465,0.07519999891519547,0.3666999936103821,0.20229999721050262,0.07859999686479568,0.7487999796867371
cluster_8111,Endoplasmic reticulum,Signal peptide,Transmembrane,0.15790000557899475,0.0778999999165535,0.08940000087022781,0.10199999809265137,0.24210000038146973,0.014800000004470348,0.8101000189781189,0.11729999631643295,0.1395999938249588,0.05860000103712082,0.5848000049591064,0.6067000031471252,0.07180000096559525,0.3125
cluster_3426,Cytoplasm,,Peripheral,0.44519999623298645,0.27250000834465027,0.20389999449253082,0.42239999771118164,0.35679998993873596,0.09780000150203705,0.4113999903202057,0.18080000579357147,0.24150000512599945,0.15870000422000885,0.6517000198364258,0.3847000002861023,0.16500000655651093,0.43939998745918274
cluster_12556,Cytoplasm|Peroxisome,Peroxisomal targeting signal,Soluble,0.5238999724388123,0.1581999957561493,0.039400000125169754,0.03840000182390213,0.17880000174045563,0.0034000000450760126,0.04569999873638153,0.1354999989271164,0.17000000178813934,0.854200005531311,0.3215000033378601,0.08089999854564667,0.19750000536441803,0.7986000180244446
cluster_11535,Cytoplasm,Nuclear localization signal,Soluble,0.7111999988555908,0.3610000014305115,0.1835000067949295,0.131400004029274,0.13600000739097595,0.003599999938160181,0.047200001776218414,0.23669999837875366,0.08590000122785568,0.06629999727010727,0.25200000405311584,0.12759999930858612,0.13459999859333038,0.8619999885559082
cluster_6342,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Transmembrane,0.13850000500679016,0.08789999783039093,0.09449999779462814,0.164900004863739,0.3813999891281128,0.04230000078678131,0.8944000005722046,0.12389999628067017,0.23330000042915344,0.03920000046491623,0.5738999843597412,0.704200029373169,0.09769999980926514,0.26159998774528503
cluster_9487,Cytoplasm,,Soluble,0.7328000068664551,0.29100000858306885,0.10760000348091125,0.11819999665021896,0.258899986743927,0.022199999541044235,0.1005999967455864,0.08079999685287476,0.07729999721050262,0.08299999684095383,0.4154999852180481,0.15379999577999115,0.0414000004529953,0.7390999794006348
cluster_7296,Cytoplasm,Peroxisomal targeting signal,Soluble,0.7361999750137329,0.2676999866962433,0.1046999990940094,0.06310000270605087,0.050700001418590546,0.010300000198185444,0.07320000231266022,0.14010000228881836,0.11429999768733978,0.6055999994277954,0.33570000529289246,0.3264999985694885,0.13580000400543213,0.628000020980835
cluster_4703,Cytoplasm,,Soluble,0.777400016784668,0.288100004196167,0.2498999983072281,0.13819999992847443,0.16760000586509705,0.03519999980926514,0.0868000015616417,0.34360000491142273,0.2919999957084656,0.15780000388622284,0.4056999981403351,0.07890000194311142,0.14069999754428864,0.8539000153541565
cluster_2354,Extracellular,Signal peptide,Soluble,0.25049999356269836,0.10130000114440918,0.8158000111579895,0.15379999577999115,0.022199999541044235,0.013500000350177288,0.5259000062942505,0.5655999779701233,0.3361999988555908,0.017400000244379044,0.421999990940094,0.20759999752044678,0.12319999933242798,0.7703999876976013
cluster_9312,Mitochondrion,Mitochondrial transit peptide,Soluble,0.17190000414848328,0.24560000002384186,0.060499999672174454,0.1509999930858612,0.7397000193595886,0.11429999768733978,0.12409999966621399,0.06350000202655792,0.0706000030040741,0.08429999649524689,0.45489999651908875,0.3747999966144562,0.11800000071525574,0.5853000283241272
cluster_6885,Cytoplasm,,Soluble,0.41119998693466187,0.3865000009536743,0.2003999948501587,0.1729000061750412,0.28189998865127563,0.02630000002682209,0.1387999951839447,0.1324000060558319,0.08569999784231186,0.20260000228881836,0.4970000088214874,0.38190001249313354,0.149399995803833,0.5608999729156494
cluster_5865,Extracellular,Signal peptide,Soluble,0.2151000052690506,0.07649999856948853,0.5594000220298767,0.2531999945640564,0.08209999650716782,0.00860000029206276,0.46389999985694885,0.29750001430511475,0.16869999468326569,0.00860000029206276,0.19859999418258667,0.10530000180006027,0.10080000013113022,0.8400999903678894
cluster_8423,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Transmembrane,0.19290000200271606,0.09200000017881393,0.12129999697208405,0.07370000332593918,0.22429999709129333,0.01209999993443489,0.9124000072479248,0.17710000276565552,0.24819999933242798,0.044599998742341995,0.5310999751091003,0.6187000274658203,0.13510000705718994,0.33379998803138733
cluster_7287,Endoplasmic reticulum,Signal peptide,Peripheral|Transmembrane,0.08959999680519104,0.059300001710653305,0.13339999318122864,0.09950000047683716,0.2615000009536743,0.04170000180602074,0.8147000074386597,0.23260000348091125,0.15629999339580536,0.10220000147819519,0.6431000232696533,0.651199996471405,0.05090000107884407,0.263700008392334
cluster_14967,Cytoplasm,,Soluble,0.6449999809265137,0.3725000023841858,0.2110999971628189,0.05290000140666962,0.47589999437332153,0.030700000002980232,0.05209999904036522,0.14910000562667847,0.08609999716281891,0.026799999177455902,0.3662000000476837,0.15780000388622284,0.09960000216960907,0.6830000281333923
cluster_3522,Cytoplasm|Nucleus,,Soluble,0.7459999918937683,0.5252000093460083,0.10360000282526016,0.12439999729394913,0.17159999907016754,0.13249999284744263,0.023499999195337296,0.20080000162124634,0.07410000264644623,0.1023000031709671,0.3684000074863434,0.06449999660253525,0.09359999746084213,0.8797000050544739
cluster_14428,Cytoplasm,Nuclear localization signal,Soluble,0.7835000157356262,0.44530001282691956,0.3359000086784363,0.05510000139474869,0.25440001487731934,0.023800000548362732,0.057100001722574234,0.06710000336170197,0.047200001776218414,0.07500000298023224,0.3303999900817871,0.1736000031232834,0.08820000290870667,0.8137000203132629
cluster_15579,Cytoplasm,,Soluble,0.8014000058174133,0.321399986743927,0.0551999993622303,0.10199999809265137,0.303600013256073,0.052000001072883606,0.07800000160932541,0.2371000051498413,0.10170000046491623,0.17229999601840973,0.4268999993801117,0.034699998795986176,0.3346000015735626,0.8115000128746033
cluster_15216,Endoplasmic reticulum,,Transmembrane,0.20190000534057617,0.20520000159740448,0.13689999282360077,0.0674000009894371,0.2596000134944916,0.012600000016391277,0.7305999994277954,0.3594000041484833,0.10520000010728836,0.060499999672174454,0.056299999356269836,0.9778000116348267,0.013199999928474426,0.15449999272823334
cluster_435,Extracellular,Signal peptide,Soluble,0.19189999997615814,0.17579999566078186,0.8589000105857849,0.210999995470047,0.03519999980926514,0.005400000140070915,0.14839999377727509,0.07050000131130219,0.0940999984741211,0.005100000184029341,0.3481999933719635,0.03959999978542328,0.46939998865127563,0.8557999730110168
cluster_146,Cytoplasm,,Soluble,0.677299976348877,0.1826000064611435,0.04740000143647194,0.13609999418258667,0.1460999995470047,0.016699999570846558,0.21699999272823334,0.3034999966621399,0.1776999980211258,0.10289999842643738,0.4025999903678894,0.10350000113248825,0.08900000154972076,0.8043000102043152
